0.00132366296342529,0.000178556870430936,0.00132366296342431
0.00223750249184283,0.000512992713839185,0.00223750249097244
0.000660621569459094,0.000264921006350445,0.000660621448628841
0.00055343239185145,2.33808253545944e-05,0.000553432391825211
0.000190993114759603,2.48144523771979e-05,0.000190993114728143
0.000912285228241771,7.03583241034284e-05,0.000912285228239889
8.8695633295874e-05,1.74478099180498e-05,8.86953807530952e-05
0.000330777186490525,3.3566576644153e-05,0.000330777186490525
0,0,0
0.000423077862562364,8.40992098334338e-05,0.000423077862561268
4.03744540862089e-06,1.32994411624237e-06,4.03628135211831e-06
0,0,0
2.6947116507034e-05,1.67159530251187e-05,2.68398425778405e-05
1.18241686385881e-06,8.67711832252479e-07,1.10572310664801e-06
0.00122925838254419,9.21774219701526e-05,0.00122925838253924
0.000232790109407855,6.73271801089227e-05,0.000232776940734544
8.41474312056527e-05,4.58880000366332e-05,8.34566717332734e-05
0.000144835479808449,5.51173077795413e-05,0.000144814367240673
0.000159866921163371,4.84195397158215e-05,0.000159854697437062
0.000156254751427949,5.12406839359942e-05,0.000156254751335761
2.9945607324746e-05,9.78699029235132e-06,2.99440695696225e-05
0.000135714161323395,5.06746964850871e-05,0.000135702960732219
0.000129780929509421,5.52645914576928e-05,0.000129706719816809
0.000145991928146556,4.23595399200105e-05,0.000145991924949
0.000245905820441594,7.73432635938526e-05,0.000245904757373742
5.72368342438705e-05,1.64010083812603e-05,5.72365181554768e-05
7.4566974966661e-05,1.91301912728563e-05,7.45669745580163e-05
8.88209272070994e-05,1.63877495563785e-05,8.88209271796704e-05
0.000579076853879402,5.89532542461205e-05,0.000579076853868503
1.71428322229185e-05,3.94005114207035e-06,1.71408837658575e-05
0.000136525489032466,3.47443181623737e-05,0.000136525489032466
0.000258764411053046,0.000166845687373829,0.000258718986218642
7.97609619861945e-05,4.91240287159134e-05,7.94567014520755e-05
0.000945369081209708,0.00011495558240323,0.000945369081203252
0.00241151086455597,0.000253174633753951,0.00241151086452196
0.000334732320315128,7.00067499410813e-05,0.000334731884379881
1.63143178564639e-05,3.65967096799706e-06,1.6312534540854e-05
0.000130154456443522,1.61992987376808e-05,0.000130109384971378
0.000204388386616163,6.55345089140487e-05,0.000204388385906357
1.67185237246913e-05,1.31515362081301e-05,1.65235633742389e-05
0.00102460652609736,3.39791294942737e-05,0.00102460652609677
7.77347876451682e-05,1.71118869793391e-05,7.77347779961525e-05
0.000227120639505974,5.0176151049164e-05,0.000227120639497589
0.000215790118465231,5.40643586804079e-05,0.000215790115713071
0.00051690271569123,0.000146497541255676,0.000516902715686411
0.000419227835225795,4.69771727196647e-05,0.000419227835225795
0.00098480971852373,0.000174885856157103,0.000984809718490724
0.000371659266382608,0.000127963159163189,0.000371659207409811
0.00064986139279862,1.91456301156717e-05,0.000649861392798331
0.000166128656235926,4.41418511634421e-06,0.000166128656235926
0.00102773175897318,2.1069964196642e-05,0.0010277317589731
8.66669013462311e-05,1.14287321301617e-05,8.66669013462294e-05
8.63901853755127e-05,6.43935014753494e-06,8.63901853755127e-05
0,0,0
0.000601302373982754,0.000139682869002136,0.000601295694039436
1.19891722384024e-05,5.62891044571624e-06,1.19615124381891e-05
5.68708953467865e-05,2.86893568701172e-05,5.68708953444574e-05
1.07131162136789e-05,5.4956506088824e-06,1.07125045058292e-05
4.59799846934376e-06,3.6322978175813e-06,4.39785221066742e-06
0.00122665073474678,9.14206546941597e-05,0.00122665073474486
0.000114602430159161,2.3480404447816e-05,0.000114602401467092
0.000111301541379512,4.08743215930023e-05,0.000110975915107537
4.87131224880177e-05,2.15732837415396e-05,4.87126767218581e-05
0.00015284931553442,3.53960462163308e-05,0.000152849315532903
0.000137277998958722,4.18423058277105e-05,0.000137277998951289
7.3719190292608e-06,3.66879880773778e-06,7.37177559678014e-06
0.000229318732879845,7.06660524654927e-05,0.000229318019899452
0.000159391617575772,4.61085652745578e-05,0.00015939101565315
0.000286002806836855,8.26288388007939e-05,0.00028600280683034
0.000190598176415089,6.05385858926356e-05,0.000190598176406727
6.20098373734805e-05,1.96504757243757e-05,6.20094963532856e-05
0.000294397681227297,5.57396177408312e-05,0.000294397375235177
0.000104223106539115,1.68775900867808e-05,0.000104223084831101
0.00140232020764651,0.000138634691647467,0.00140232020762983
2.6883543741538e-05,1.50976281718449e-05,2.687899793353e-05
0.000143380518589455,4.01356590870549e-05,0.000143380165250356
0.000761177849954039,0.000154455282222394,0.000761177849951249
0.000142807819917123,3.79509093423463e-05,0.000142807819911319
0.00239382384413841,0.000136856599542611,0.00239382384413796
0.00319391656012506,0.000256611057300211,0.0031939165600919
0.00219794033285934,0.000176599265430588,0.00219794033230042
1.3405825153095e-05,6.57853059955976e-06,1.3367652493085e-05
1.49118130644246e-05,3.07801417962404e-06,1.49085259632477e-05
0.000239009317547896,5.30196828149136e-05,0.000239009311518538
4.49451833803033e-05,1.70087679684093e-05,4.49346493997982e-05
0.000418061392994267,2.57831692271425e-05,0.000418061392993055
6.92760623548123e-05,2.892189897816e-05,6.92756035801098e-05
0.000214394375722634,3.28270705863993e-05,0.000214394375710688
0.000546029745936502,0.000146162809016234,0.000546022140311755
0.000190736081186982,0.000101651432316081,0.000190736081186712
0.000487020560469688,5.45641563511512e-05,0.000487020560469688
0.00116629712734541,0.000239956307127672,0.00116629712721693
0.000360900664508214,0.000106744629723744,0.000360900664504184
0.000391571889100158,2.00064080253457e-05,0.000391571889098993
0.000178599924437896,3.30575632371353e-05,0.000178599924437857
0.000839222263631731,3.87725055474859e-05,0.000839222263631722
0.000134159280417416,1.65731212441464e-05,0.000134159280417403
0.000186983324447371,3.12672830084003e-05,0.000186983324447371
0,0,0
0.00439350113358628,0.00069140501236587,0.00439350080812445
0.000151473780114806,7.8912285540703e-05,0.000139012170899792
0.00396913334752909,0.00283107514341549,0.00317033010434768
0.000309704404002827,0.000297558418679311,0.000179856258714564
0.028973959494359,0.0271844678156678,0.00511717230715433
0.00764071231348731,0.00040165455388157,0.00764071231328742
0.00030570601376202,3.56467699591158e-05,0.000305706013761842
0.000400893593469851,0.000172528522047363,0.000385039400850226
0.000382138528983398,0.000192439593249011,0.000378214389850387
0.00888296888925197,0.00294393079709983,0.00853729338075338
0.00137385075117449,0.000545029000213698,0.001367341888542
0.000278016899284423,8.57080220392251e-05,0.000277974663675248
0.000572035981301266,0.000196650753500892,0.00057077094946684
0.000819748089532162,0.000492074999943624,0.000675722673110248
0.00342619406224122,0.0013270770020929,0.00342495401979882
0.00149339924913292,0.000440935109208666,0.00148701999045581
0.000442767977257528,0.000104853995094889,0.000442717504202723
0.000386652568243244,0.000152568251670202,0.000373873582138339
0.00052232313198523,0.000134152617331346,0.00051737484868085
0.0016517972703215,0.000143326925498166,0.00165179247749043
0.000888222392907811,0.000185880190038541,0.00088700422962019
0.000950439165981392,0.000220221570100715,0.000950439165981392
0.00386914044408435,0.00220818279506054,0.0035846817890637
0.000628420836037484,0.000525736171100307,0.000364365220516123
0.00812399205841171,0.000771407150934146,0.00812269255822324
0.0140477111937947,0.00182652553547449,0.0140477111885101
0.00554708717821973,0.00193701602871141,0.00542745875849473
8.95314062996335e-05,4.97599545485363e-05,7.4027800414431e-05
0.000573356805902409,0.00020402320940918,0.000549732701481728
0.00260417022341588,0.000904582414462404,0.00260198993244274
6.45869727736101e-05,5.47482342077114e-05,5.27951442620565e-05
0.00214122008615533,7.25717504061448e-05,0.00214122008495414
0.000198279075466132,6.75365242099662e-05,0.000198279075448083
0.00106581459533059,0.000203479616747424,0.00106581140200638
0.00071497382423378,0.000365469967308008,0.000712861317114008
0.00122006878366929,0.000684001742296899,0.00122006878306042
0.00214560895520475,0.00073986547050516,0.00214560895520375
0.00400375544995796,0.000773499378779436,0.00400375480687803
0.000932025067706871,0.000429902694437062,0.00093202400268955
0.00913005055161739,7.26637183168187e-05,0.00913005055009612
0.00146453960664708,3.3627347400578e-05,0.00146453960664697
0.00307657797751966,3.809684498663e-05,0.00307657797751949
0.000310421388830949,3.15076449676388e-05,0.000310421388830948
0.000595065247210538,1.28632045082275e-05,0.000595065247210538
0,0,0
0.000354932699870352,0.000177558348009083,0.000354932699870306
4.50326367126667e-05,4.57350207144375e-06,4.50326367126654e-05
0.00252471283853072,0.00220202323820866,0.00218613041539726
4.53590137928849e-05,4.21397165547028e-05,4.36323216677752e-05
2.38501244719684e-05,2.06685580675833e-05,1.91204596025537e-05
0.00131237965586282,4.87883403108657e-05,0.00131237965586229
0.00029662339569092,9.21675615918255e-06,0.000296623395690862
3.55616368749571e-05,2.01655092261986e-05,3.55521000094376e-05
0.000156954745098957,3.63878427263123e-05,0.000156925254610977
0.00088179914240782,0.00062706554072101,0.000828382745162917
0.0019851804632566,0.000498281413818726,0.00198427123807923
1.99805211277382e-05,1.12364367106421e-05,1.99759302163235e-05
0.000219388000679671,7.0528756837616e-05,0.000219348969970434
0.000314964976906247,0.00010214720128733,0.000314946260456734
0.000516928287830434,8.44752762941251e-05,0.000516928194205779
0.000240582128954446,2.51272215979595e-05,0.000240581603933359
4.68229932546671e-06,1.96195493509055e-06,4.68219369636404e-06
0.000246044647688908,1.87518605444168e-05,0.000246044067229598
0.000133847309712573,1.58826551786211e-05,0.000133847309083688
2.38869892013908e-05,6.71304491198543e-07,2.38869892001483e-05
5.24640760627852e-06,9.69374982233558e-07,5.24640760627852e-06
0.000155628778944489,6.39265180317907e-05,0.000155628778944489
0.000308221068479679,0.000104236489370298,0.000308215639770608
7.10204144610565e-05,3.72174706464556e-05,6.87510110774376e-05
0.00421199723375126,0.000344565594146772,0.00421199723355435
0.00647545098582154,0.00050393490036677,0.00647545098555264
7.94469896095638e-05,3.98807088152189e-05,7.92013093401322e-05
1.39152441294142e-06,7.80084071458897e-07,1.39113432611984e-06
0.000282306572418951,8.44544574136875e-05,0.000281388798868033
0.000195153031820448,7.43398091969757e-05,0.000194860158832038
1.45495452265378e-05,3.88960896406574e-06,1.45495140007039e-05
0.00117647103416541,3.36778892568951e-05,0.00117647103415084
0.000227171258769542,6.4411693493492e-05,0.00022717056629676
0.00102577628069326,0.000102953990281655,0.00102577628058038
8.51827461859252e-05,8.25012694519835e-05,8.37254780590368e-05
0.000401104813965962,0.000138899840926471,0.000401104813935942
0.00223899571781758,4.978395153973e-05,0.00223899571781758
0.000121627943177208,4.36467785295189e-05,0.000121627943138122
0.000180057174010501,7.91612114518165e-05,0.000180057173996731
0.00370472736431967,3.82657489500019e-05,0.00370472736429853
0.00160542065121788,3.24390511673404e-05,0.00160542065121788
0.00262772712745692,3.34610174518394e-05,0.0026277271274555
3.98478672984659e-05,5.01373514275513e-06,3.98478672984659e-05
0.000156040556454948,1.12734228832872e-06,0.000156040556454948
0,0,0
7.9767694493661e-05,2.14488551114486e-05,7.97676944814717e-05
6.2005891731332e-06,2.43407018225161e-06,6.19579423826295e-06
1.35835529643337e-06,9.71826005654764e-07,1.35811641306324e-06
5.25737434302005e-05,1.70836824918357e-05,5.2444526709107e-05
1.16269724813545e-06,3.62584888418169e-07,1.16081774750891e-06
0.000200127433509713,1.0578981871346e-05,0.000200127399806821
7.49852991149077e-06,1.32586011461226e-06,7.49852986413063e-06
2.6963191215698e-06,1.37881052902623e-06,2.6963191215698e-06
2.5645935151563e-06,1.91346185142771e-06,2.5645932757983e-06
1.01441594720691e-05,3.71995711771682e-06,1.01429434101988e-05
2.18451895579225e-05,8.34308214889821e-06,2.18450718459397e-05
9.61885342091202e-08,3.85729801282185e-08,9.61881193987749e-08
2.94395705246495e-06,1.40381423726475e-06,2.94395705122642e-06
4.41963801452594e-05,8.75738631733836e-06,4.41963801452003e-05
9.25926385116642e-06,2.88572413315599e-06,9.25925760184648e-06
6.98964531815318e-06,1.56465506948165e-06,6.98964531693687e-06
0,0,0
6.22150867630378e-07,1.08723601449589e-07,6.2215086586031e-07
5.97794518749006e-08,4.77068895888145e-08,5.97794518749006e-08
0,0,0
6.14493440152948e-07,1.20405977040049e-08,6.14493440152948e-07
2.83541066473815e-06,1.12285143592894e-06,2.83541066473815e-06
2.20461669771601e-05,7.02146847110051e-06,2.20461420189901e-05
9.86756981611382e-06,1.82663181388453e-06,9.86754695996006e-06
0.000101797043034806,1.88101204389089e-06,0.000101797043034806
0.000125095266988964,9.52705509338079e-06,0.000125095266988851
1.73065963267081e-05,4.98952664963221e-06,1.7306595081423e-05
3.24170720074006e-08,3.24170720074006e-08,3.23991414049774e-08
1.52330678793481e-06,8.17957603854475e-07,1.52330678764781e-06
4.16688962232052e-05,8.69675424455499e-06,4.16688956909231e-05
2.32035035520127e-07,9.58850825882665e-08,2.32035007769622e-07
6.98955672428528e-05,1.77589478376163e-06,6.9895567242656e-05
1.27781439243507e-06,6.05291898091347e-07,1.27781439243507e-06
4.5717867789129e-05,6.06166028376225e-06,4.57178668058383e-05
1.61461361687261e-06,9.0540223531972e-07,1.61461342828953e-06
4.2245011815205e-05,9.10037002017814e-06,4.22450108533884e-05
3.75045505324315e-05,6.20352842327757e-06,3.75045505324314e-05
8.18237899908688e-05,1.365548936725e-05,8.1823789985151e-05
1.27890446312431e-05,6.26006992009215e-06,1.27890283755971e-05
9.28869998393862e-05,0,9.28869998393862e-05
1.06526079191322e-05,3.36951662506779e-07,1.06526079191322e-05
4.65374490014888e-05,1.16370976549314e-07,4.65374490014888e-05
3.27207100783461e-07,8.33127050538517e-08,3.27207100783461e-07
7.75677071706105e-07,2.64559621499134e-07,7.75677071706105e-07
0,0,0
1.6910625925715e-06,9.40114020642306e-07,1.69097548987505e-06
1.20375466787149e-06,6.58431599397069e-07,1.20367763109283e-06
0,0,0
0,0,0
0,0,0
0.000199802857836499,5.28101229495469e-05,0.000199802857795336
2.30479821554841e-05,3.66936839388077e-06,2.30479821497828e-05
2.69133324822798e-06,1.8788890027357e-06,2.6590010976029e-06
3.51553167685358e-05,1.79945142540096e-05,3.51366928789884e-05
0.000799295275359892,0.000304477486428971,0.00079231578350873
0.00125261260113159,0.00047936997647702,0.0012506968209798
0.000123427533667111,5.1491028929582e-05,0.000123333843833881
2.05479430896266e-05,1.28290978777611e-05,2.03867387523318e-05
2.7428161678594e-05,1.21414517144476e-05,2.73401602927836e-05
0.000131249062572005,4.60067262762174e-05,0.000131239686631113
7.8486986332251e-05,3.7212776367304e-05,7.84583262942929e-05
0.00350828796769904,0.000990537893006128,0.00350816368183406
9.90047032040799e-05,3.7278684897167e-05,9.89999915474737e-05
0.000535007546825821,0.000135194624460726,0.000534979778788434
1.68082970641395e-05,2.21005327631651e-06,1.68073863787508e-05
0.000337483290326443,0.000171181076544098,0.000306887971212654
0.000232677113886174,6.22946371517858e-05,0.000232677113886174
0.000120913698977395,8.53215730768961e-05,0.000118163988944281
0.000102091207011031,6.57363304422603e-05,8.84443653264423e-05
0.000708211390468688,0.000239210936846558,0.000708208487189221
0.00763833909058956,0.00111662212262146,0.00763833908908109
0.000108149559811087,5.25647706285672e-05,0.000106907767083685
0.00417004315155194,0.00271337252098662,0.00286443432095874
0.000351648359207005,0.000125056876536257,0.000331116567227248
0.000614300706701803,0.000264381954737002,0.000602216243765077
3.33311294546565e-05,1.81561601316464e-05,3.33086593873479e-05
0.000432694085943061,5.26468392968872e-05,0.000432694085794375
0.000336295789293008,8.28629052317814e-05,0.000336295763488424
0.000178396032848797,7.92375224694991e-05,0.000175739203535217
0.0018321252352075,0.000471214547475099,0.00182987756894639
0.00234272513744403,0.000797289424755919,0.0023426224217239
0.00151458326829802,0.000154476193734973,0.00151458326829701
0.00177861643439748,0.000405151514196819,0.00177860167278532
0.00037966552390092,0.000243609593531576,0.000379641184852013
0.00196203862390464,2.59541761875459e-05,0.00196199375052548
9.88014356039801e-05,2.14366589826247e-05,9.88014355430485e-05
0.000205905162724569,5.05186623968061e-05,0.000205905162724527
7.28926515992508e-05,7.10732129752814e-06,7.28926515991718e-05
6.61375457688921e-05,1.49012577182812e-05,6.61375457688325e-05
0,0,0
0.000120753674779806,3.2227764240409e-05,0.000120753674777942
3.3896150212428e-08,3.3896150212428e-08,3.38440615390701e-08
3.91140652016483e-06,1.89365006034553e-06,3.91139698075089e-06
7.0078656704614e-06,3.70114956039205e-06,7.00772784208722e-06
2.72051490693203e-06,2.72051490693203e-06,2.50897674355278e-06
0.000195374248415108,1.05891388861809e-05,0.000195374248414558
2.00083173398041e-05,4.49079664172375e-06,2.00083172255468e-05
3.6070864509325e-05,1.31107324539477e-05,3.60572665887519e-05
4.79415847348014e-05,1.36443346878556e-05,4.79391231497234e-05
9.63592153071405e-05,2.45613349324823e-05,9.6356870147618e-05
4.73005843184071e-05,1.52611598594971e-05,4.73005843150438e-05
1.59706374814623e-06,6.09440588699252e-07,1.59702244701024e-06
0.000153334368456546,4.62344571446601e-05,0.000153332997515472
5.55095293132505e-05,2.11871483094915e-05,5.55085145720486e-05
0.0001577123259261,5.27593861839638e-05,0.000157712280937504
0.000202605648216917,6.41202043155783e-05,0.000202602402470904
0.000134357829129217,2.81480046910817e-05,0.000134356570195869
0.000115616796401179,3.14603346616237e-05,0.000115616329921941
0.000176086211370801,3.00152529402796e-05,0.000176086211273699
0.0038830573958435,0.000209891318251903,0.00388305739553593
1.1695332964586e-05,2.32002193691408e-06,1.16953329389188e-05
7.61822917204866e-05,2.39180066542345e-05,7.61822917204866e-05
0.000273876758403253,9.44708165352667e-05,0.000273876758385856
2.21317135962423e-05,9.8972078581579e-06,2.21005248337891e-05
0.000343737633469817,0.000100531629692443,0.000343737633466634
0.00137484743977912,0.000124592062636767,0.00137484743975426
0.000256034916345941,4.7781074505928e-05,0.000256034916321095
1.94716202825217e-07,8.1029633529062e-08,1.94716202825217e-07
2.97855467911823e-07,0,2.97855467911823e-07
0.00013489739490718,4.00275978732562e-05,0.000134897394822789
1.42594028945875e-05,7.80609553963423e-06,1.42594028001856e-05
4.58078537042055e-05,2.16570294274191e-06,4.58078537041979e-05
1.79285281581588e-05,4.61084685799881e-06,1.79285281580461e-05
3.78621245769521e-05,9.27863447506293e-06,3.78621245762635e-05
0.000104045841194804,4.56186167397031e-05,0.000104045839912935
0.000163586020241488,3.1941529040787e-05,0.0001635860202413
0.000195743497157031,5.66748991051783e-05,0.000195743497157031
0.000532122026730992,0.000119401317902452,0.000532122026713683
0.000282525570976324,5.9040213414517e-05,0.000282525570975046
0.000274608938899957,1.21925548086199e-05,0.000274608938899921
4.66890594005186e-05,4.30270505423877e-06,4.66890594005186e-05
0.000165661369535263,5.38693980678097e-06,0.000165661369535262
3.56599302753775e-05,1.0570277654858e-05,3.56599302753775e-05
3.30390973121763e-05,5.40146974513499e-06,3.30390973121763e-05
0,0,0
4.36826833557112e-05,1.29428344183485e-05,4.36826833556933e-05
4.34457521382102e-08,1.67581262643875e-08,4.34457521382102e-08
2.57112556043046e-06,1.98670439952775e-06,2.57031306278966e-06
2.08725088927827e-06,1.38300770202181e-06,2.0834783819547e-06
0,0,0
6.09972464195411e-05,9.76770487742513e-06,6.09972464195062e-05
7.3518198106736e-06,3.1983728334733e-06,7.35135151025921e-06
2.24830886588081e-05,8.82183461707898e-06,2.24725712431954e-05
2.90128569195472e-05,1.16490030583169e-05,2.90123721559635e-05
0,0,0
3.50025671523834e-05,1.28922382490461e-05,3.50025670196704e-05
7.77871071722261e-05,1.81374129955801e-05,7.77841600868086e-05
4.86871508349346e-05,1.95570969792394e-05,4.86869568622869e-05
2.10423812904049e-05,9.12276738728797e-06,2.1042028759744e-05
0.000104394262672248,2.82131411125627e-05,0.000104394262670426
0.000112292810623009,3.10772982152201e-05,0.000112292794523494
1.19363368760388e-05,3.79421679017284e-06,1.19363077715046e-05
0.000111638417514932,2.31975244737072e-05,0.000111638417476854
6.40606144526145e-05,1.2319576710415e-05,6.40606144484161e-05
0.000177667573616236,1.83714869579393e-05,0.000177667573615953
1.54458361977894e-06,1.0515408459633e-06,1.54453275894068e-06
3.99251045859999e-05,9.57656976865971e-06,3.99251045859999e-05
6.1183059885663e-05,1.81323529123753e-05,6.11830598672521e-05
4.36762913205725e-05,1.07235849577061e-05,4.36762790508428e-05
0.000213701124714997,5.38178551614564e-05,0.000213701124713707
0.000427844598467846,6.22282274750068e-05,0.00042784459846699
0.00015232034856411,2.9927168898473e-05,0.000152320348523268
1.70590667534828e-07,0,1.70590667534828e-07
2.80792396686757e-07,0,2.80792396686757e-07
5.85013453652945e-05,2.03471081169706e-05,5.85013453234411e-05
6.79220294710528e-06,4.68763744770333e-06,6.7921876478938e-06
6.88820670198312e-05,2.8885966777538e-06,6.88820670198209e-05
1.31607750863913e-05,3.99993960727964e-06,1.31607750863311e-05
2.38191857693209e-05,7.41234346876829e-06,2.38191857515667e-05
4.01089716771899e-05,1.42409324640912e-05,4.01089716192488e-05
5.73034633565723e-05,2.09024146751167e-05,5.7303463356379e-05
3.66188951783884e-05,9.12089163197612e-06,3.66188951783884e-05
0.000229509029075096,5.57918400236428e-05,0.000229509029066522
4.52720482523426e-05,1.65995812169646e-05,4.52720482505853e-05
8.30292486259058e-05,6.21451168562935e-06,8.30292486258682e-05
2.9259968338145e-05,2.89611974012753e-06,2.92599683381448e-05
7.38578460868116e-05,3.93071522343083e-06,7.38578460867268e-05
1.91684714930407e-05,1.79661403880434e-06,1.91684714930407e-05
3.95033625741595e-05,2.90906229146066e-06,3.95033625741595e-05
0,0,0
0.000433469232209942,0.000190061596636089,0.000433469232208481
2.69893486607311e-06,1.59081932298197e-06,2.69413724491028e-06
6.86471789313064e-06,4.44761657283138e-06,6.86459359663036e-06
0.000102407735198401,7.35090096205705e-05,0.000100076874602496
3.35163656410536e-06,2.21978625484484e-06,3.20328732122669e-06
0.000692244154199162,8.76316151870319e-05,0.000692244154192553
1.32809266448606e-05,5.82651620274093e-06,1.32809104362085e-05
0.000468686950992503,0.000139212647418693,0.000465177980063522
0.000667254652330395,0.000196164233695911,0.000664839663155259
0.00025034417537163,7.34157996324877e-05,0.000250212666691505
0.000250016945472494,8.65736447644402e-05,0.000250013655350795
0.000463337202768657,0.000114187325053383,0.000462696295206588
0.000114680703741312,5.09267577819099e-05,0.000114571739750746
0.000127188851471671,5.48459108400892e-05,0.000127159292904473
0.000485076884902955,0.000218632191182917,0.000485046518680421
0.000430789374729059,0.000134737916978353,0.00043071579926078
8.76882512824141e-05,2.79672824202646e-05,8.76875723756037e-05
0.000182161231380617,4.77449316558425e-05,0.000182150021517972
0.000650743760832073,0.000141018643465411,0.000650571327635251
0.00178048479695675,0.000183894203484589,0.00178045659732159
0.000125621225063848,3.80572407379157e-05,0.000125621224854933
0.000218938991618022,6.02236382256167e-05,0.000218938873824617
0.000436080082915204,0.000132130789641306,0.000435633639113493
0.000250336804743726,0.000124544434817736,0.000248131387967935
0.00293934253405046,0.000426870851771499,0.00293934253189484
0.00432085281777483,0.000544412064918099,0.00432085281747164
0.000759306067029669,0.000219440153886621,0.000759272906857912
8.67164829085741e-05,2.56233203230921e-05,8.64404603371989e-05
6.97993488020432e-05,6.6194508173951e-06,6.97993460933119e-05
0.00137154372341494,0.000241305045023333,0.00137154347487258
7.1335244257246e-05,4.36418040717751e-05,7.12458272659399e-05
0.000609342187182089,3.98674301092694e-05,0.000609342187174746
0.00069523248157948,0.00019387248876496,0.000695219055855649
0.000229187992399595,0.000125681884769794,0.000228001766185866
0.00140357793049641,0.000357596792102385,0.0014032636424164
0.000474265276013122,0.000216893932514913,0.000474263382677863
0.00306483865200043,0.000402637016909143,0.00306483865200023
0.00278359514462077,0.000559904505800289,0.0027835938906087
0.000904847332536238,0.000308672453826577,0.000904845582549081
0.00155569624987549,0.000107697010260604,0.00155569624981925
0.000994280625272802,2.37425286887165e-05,0.000994280625272666
0.00167444443949767,4.29694522646999e-05,0.00167444443949016
0.000285300127009788,2.71684648125114e-05,0.000285300127009765
0.000141463768782657,3.36857706504033e-05,0.000141463768782654
0,0,0
0.00126529700078556,0.000501200781104784,0.00126528955423433
0.000159289194746107,6.49978458794656e-05,0.000159104384631202
0.000377354966606927,0.000181480791746236,0.000377354962811698
7.40156197541024e-05,4.51131194456689e-05,7.33033093751588e-05
3.04439503688142e-05,2.22768747576352e-05,2.52422755466005e-05
0.00294869000528809,0.000588430215830022,0.00294868927656462
0.00110793925059916,0.000253703563295942,0.00110793504837445
6.63636121870991e-05,4.56855813096802e-05,6.50967573988339e-05
0.000152952247143167,8.13503493972563e-05,0.000152102923461873
0.00145896639020492,0.00044109543611534,0.00145294445115657
0.00114198123672733,0.00044518705893479,0.0011413618661235
7.47499809989211e-05,2.44696090892043e-05,7.47477789378939e-05
0.00102644322457967,0.000365487933582575,0.00101649930025632
0.00046281150813551,0.000177914133875644,0.000458749442419235
0.000336861238835149,0.000145001813173342,0.000336604221940796
0.00036829629547047,0.000127797789014539,0.000367768791897697
0.0027435637857227,0.00084114936988922,0.00274229955150444
0.000425267239834066,0.000131478877937898,0.000424391499030853
0.000445842267069263,0.000103257399161541,0.000445792332790784
0.00195695913477137,0.000205074779693373,0.00195653019519844
0.00015656775490665,3.48389624573281e-05,0.000156523825380671
0.00109797635853821,0.000265182940997687,0.00109797318633661
0.00129296158671157,0.000666775181117871,0.00127895328030235
3.2563643660896e-05,2.27689011058695e-05,2.78046030287662e-05
0.00144255992577584,1.57545142234002e-05,0.00144255992485995
0.00250190140781843,0.000706358345638731,0.00250190140677555
0.000758216177383203,0.000177209062248901,0.000758211595426177
0.000241871748973785,9.57111695379962e-05,0.000232426508462191
0.000435340603850432,0.000119612546995868,0.000423611686247574
1.28217749036554e-05,9.04668979610256e-06,1.24835761358025e-05
3.12651010756219e-05,2.56524944305091e-05,3.10574742273673e-05
0.00202707554206895,9.6162159844079e-05,0.00202707541708235
0.000170402042972784,5.70546861144768e-05,0.0001704019165339
0.00012791097262515,5.70092160252852e-05,0.000125495214563066
0.000194394094059567,3.78889792035201e-05,0.000194392920412254
0.00123263583859746,0.00033659747991757,0.00123263583197465
0.000164457907643653,2.71973283157162e-05,0.000164457907643273
0.000400174823435037,7.36819514942136e-05,0.000400174544061045
0.000491312308227068,9.12764220748562e-05,0.00049131132749859
0.00192375163810773,3.43617703042829e-07,0.00192375163810773
0.0003208349255395,1.00462061513868e-06,0.000320834924449436
0.000382886753537932,3.07986436936157e-07,0.000382886753537932
1.80487527298421e-05,5.83999721430198e-07,1.80487527297726e-05
0.000261891061803784,3.55754680837684e-06,0.000261891061803546
0,0,0
8.82508002826545e-05,3.26396124374883e-05,8.82508002826492e-05
7.74896231566471e-06,5.82918175919751e-06,7.72346179220864e-06
7.88144047246099e-05,1.91195073767824e-05,7.88126371846644e-05
1.18290878879337e-05,4.05810033384869e-06,1.18275280468352e-05
6.79172141245216e-06,2.67008185148457e-06,6.79172055245117e-06
0.00025334831438505,2.45102920248299e-05,0.000253348314384945
0.000208750453946089,2.23041838367004e-05,0.000208750453945959
6.44786799265157e-06,3.92079531107596e-06,6.44756079436413e-06
1.18686352123098e-05,4.5738844309164e-06,1.18683035992087e-05
2.84537276358253e-05,3.91324720331114e-06,2.84537276357985e-05
5.5286687215986e-05,1.1387111792768e-05,5.52866872139713e-05
9.25072074086203e-06,1.97129193761897e-06,9.2507207403148e-06
1.10374324158562e-05,3.77537202298724e-06,1.10374324146645e-05
3.26097709813759e-05,1.15410311499968e-05,3.26097295637835e-05
2.18130102934644e-05,5.98051486086255e-06,2.18130102924105e-05
4.71531428098889e-05,1.24337212655482e-05,4.71531401247871e-05
6.08381539010635e-05,1.0176777435455e-05,6.08381538992847e-05
2.17379615521663e-05,5.78613651016602e-06,2.17379606229387e-05
3.20991546238763e-05,7.17052642125432e-06,3.20991546237035e-05
3.89194246333482e-05,6.38177813750285e-06,3.89194246333475e-05
7.29293127755961e-06,3.61733222955762e-06,7.29293083388845e-06
1.88217790597835e-05,2.79793292302815e-06,1.88217790597835e-05
